"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOBP:0042487","Regulation of odontogenesis of dentin-containing tooth",1.38418234092096,0.0998307952622673,0.928962245635534,"58524/650/2253","DMRT3/BMP2/FGF8",3
"GOBP:0043395","Heparan sulfate proteoglycan binding",-1.37283306972562,0.10054347826087,0.928962245635534,"60495/3075/4035/26279/5788","HPSE2/CFH/LRP1/PLA2G2D/PTPRC",5
"GOBP:0016584","Nucleosome positioning",1.36697404734607,0.100931677018634,0.928962245635534,"3005/56979/3008/54623/3009","H1F0/PRDM9/HIST1H1E/PAF1/HIST1H1B",5
"GOBP:0071332","Cellular response to fructose stimulus",-1.4195085454991,0.102088167053364,0.928962245635534,"65010/10891/7494/5105","SLC26A6/PPARGC1A/XBP1/PCK1",4
"GOBP:0030048","Actin filament-based movement",-1.37836110963879,0.102564102564103,0.928962245635534,"7456/4628","WIPF1/MYH10",2
"GOBP:2000786","Positive regulation of autophagosome assembly",1.38711262063382,0.102728731942215,0.928962245635534,"51100/5899/57535/8396/79837","SH3GLB1/RALB/KIAA1324/PIP4K2B/PIP4K2C",5
"GOBP:0002480","Antigen processing and presentation of exogenous peptide antigen via mhc class i, tap-independent",1.39807260862933,0.103789126853377,0.928962245635534,"4012/3133/3106","LNPEP/HLA-E/HLA-B",3
"GOBP:0004536","Deoxyribonuclease activity",1.39797801555537,0.103789126853377,0.928962245635534,"1677/4830","DFFB/NME1",2
"GOBP:0085020","Protein k6-linked ubiquitination",1.39794160869705,0.103789126853377,0.928962245635534,"27338/580/29089/51619/672","UBE2S/BARD1/UBE2T/UBE2D4/BRCA1",5
"GOBP:0007029","Endoplasmic reticulum organization",1.3270339493822,0.104011887072808,0.928962245635534,"79748/9980/81671/10059/858/9919/844","LMAN1L/DOP1B/VMP1/DNM1L/CAV2/SEC16A/CASQ1",7
"GOBP:0010955","Negative regulation of protein processing",1.35794381202499,0.10410094637224,0.928962245635534,"29934/120892/199713/2734","SNX12/LRRK2/NLRP7/GLG1",4
"GOBP:0060740","Prostate gland epithelium morphogenesis",-1.42652142732576,0.105,0.928962245635534,"9420/4851","CYP7B1/NOTCH1",2
"GOBP:0048312","Intracellular distribution of mitochondria",1.3951782406883,0.105436573311367,0.928962245635534,"120892/10059","LRRK2/DNM1L",2
"GOBP:0016791","Phosphatase activity",1.30766963192262,0.106145251396648,0.928962245635534,"5500/761/84064/54886/5536/5501/54935/8446/5800/51207/64748/100528064/84959/5795/80824/11221/163404","PPP1CB/CA3/HDHD2/PLPPR1/PPP5C/PPP1CC/DUSP23/DUSP11/PTPRO/DUSP13/PLPPR2/NEDD8-MDP1/UBASH3B/PTPRJ/DUSP16/DUSP10/PLPPR5",17
"GOBP:0060749","Mammary gland alveolus development",-1.38425065286181,0.106145251396648,0.928962245635534,"2099/780/8792/7422","ESR1/DDR1/TNFRSF11A/VEGFA",4
"GOBP:0090277","Positive regulation of peptide hormone secretion",1.38010693886609,0.106382978723404,0.928962245635534,"3077/2266/2243/3630/286676","HFE/FGG/FGA/INS/ILDR1",5
"GOBP:0034629","Cellular protein-containing complex localization",1.39353247200148,0.107084019769357,0.928962245635534,"81929/1739/54468/8976/4092","SEH1L/DLG1/MIOS/WASL/SMAD7",5
"GOBP:0010457","Centriole-centriole cohesion",1.37673920352071,0.107255520504732,0.928962245635534,"1639/151648/25914/11190/51199/23224","DCTN1/SGO1/RTTN/CEP250/NIN/SYNE2",6
"GOBP:0071425","Hematopoietic stem cell proliferation",-1.36173700255107,0.107954545454545,0.928962245635534,"7480/79576/9733/7474/7482/2122","WNT10B/NKAP/SART3/WNT5A/WNT2B/MECOM",6
"GOBP:0006401","Rna catabolic process",1.31335180949031,0.1089258698941,0.928962245635534,"56164/115752/6036/23517/8635/4939/22894","STK31/DIS3L/RNASE2/MTREX/RNASET2/OAS2/DIS3",7
"GOBP:1900180","Regulation of protein localization to nucleus",-1.40953189749048,0.109048723897912,0.928962245635534,"83593/6469/4000/4771","RASSF5/SHH/LMNA/NF2",4
"GOBP:0032543","Mitochondrial translation",1.34724735202716,0.109352517985612,0.928962245635534,"54948/3035/78988/55699/6150/51021/57129/28973","MRPL16/HARS/MRPL57/IARS2/MRPL23/MRPS16/MRPL47/MRPS18B",8
"GOBP:0006513","Protein monoubiquitination",-1.29792961878199,0.109375,0.928962245635534,"84861/10277/63893/90850/6737/8454/867/54926/51514/9148","KLHL22/UBE4B/UBE2O/ZNF598/TRIM21/CUL1/CBL/UBE2R2/DTL/NEURL1",10
"GOBP:0006833","Water transport",1.38019406753842,0.109375,0.928962245635534,"551/360/362/79849/282679/4284","AVP/AQP3/AQP5/PDZD3/AQP11/MIP",6
"GOBP:0060022","Hard palate development",-1.41536463645992,0.109489051094891,0.928962245635534,"2535/8321","FZD2/FZD1",2
"GOBP:0072091","Regulation of stem cell proliferation",-1.40555036632252,0.11,0.928962245635534,"4771/192669/677","NF2/AGO3/ZFP36L1",3
"GOBP:0001774","Microglial cell activation",-1.39152189856714,0.110497237569061,0.928962245635534,"3596/3725/51311/3684/10333/7442","IL13/JUN/TLR8/ITGAM/TLR6/TRPV1",6
"GOBP:0045814","Negative regulation of gene expression, epigenetic",-1.32383046466258,0.111455108359133,0.928962245635534,"5987/5931/1786/6688/333932/5252/23512","TRIM27/RBBP7/DNMT1/SPI1/HIST2H3A/PHF1/SUZ12",7
"GOBP:0071494","Cellular response to uv-c",-1.4110773696889,0.111922141119221,0.928962245635534,"55364/5429","IMPACT/POLH",2
"GOBP:0002376","Immune system process",1.35522314760019,0.111940298507463,0.928962245635534,"159/10871/5698/8888/100131439/10464/84955/922","ADSS/CD300C/PSMB9/MCM3AP/CD300LD/PIBF1/NUDCD1/CD5L",8
"GOBP:0009303","Rrna transcription",1.36610502922109,0.11198738170347,0.928962245635534,"2972/84365/284119/2975","BRF1/NIFK/CAVIN1/GTF3C1",4
"GOBP:0001510","Rna methylation",-1.39803550087227,0.113924050632911,0.928962245635534,"27037/144233/56257/113802","TRMT2A/BCDIN3D/MEPCE/HENMT1",4
"GOBP:0045780","Positive regulation of bone resorption",-1.35154925738165,0.113960113960114,0.928962245635534,"6696/4160/5578/9842/8792","SPP1/MC4R/PRKCA/PLEKHM1/TNFRSF11A",5
"GOBP:2000049","Positive regulation of cell-cell adhesion mediated by cadherin",-1.36406883653941,0.113989637305699,0.928962245635534,"7474/3170/4301","WNT5A/FOXA2/AFDN",3
"GOBP:0071455","Cellular response to hyperoxia",-1.38569023361731,0.115,0.928962245635534,"10533/857/27035","ATG7/CAV1/NOX1",3
"GOBP:0000492","Box c/d snornp assembly",-1.39920448469979,0.115089514066496,0.928962245635534,"55011/26747/6880/10856","PIH1D1/NUFIP1/TAF9/RUVBL2",4
"GOBP:0060670","Branching involved in labyrinthine layer morphogenesis",-1.39977219815729,0.115089514066496,0.928962245635534,"2885/3586/7855","GRB2/IL10/FZD5",3
"GOBP:1903298","Negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway",1.35378009128988,0.115586690017513,0.928962245635534,"65018/2023/10525","PINK1/ENO1/HYOU1",3
"GOBP:0090114","Copii-coated vesicle budding",-1.39797116003516,0.116788321167883,0.928962245635534,"9218/25956/10483/22872/6396","VAPA/SEC31B/SEC23B/SEC31A/SEC13",5
"GOBP:0001817","Regulation of cytokine production",-1.34842053739929,0.116847826086957,0.928962245635534,"50848/8826/1997/6441/59272/26287/9516/7187","F11R/IQGAP1/ELF1/SFTPD/ACE2/ANKRD2/LITAF/TRAF3",8
"GOBP:0002437","Inflammatory response to antigenic stimulus",-1.35002556269894,0.116847826086957,0.928962245635534,"3516/3148/53833/10125/4851","RBPJ/HMGB2/IL20RB/RASGRP1/NOTCH1",5
"GOBP:0003197","Endocardial cushion development",1.35511439853782,0.116883116883117,0.928962245635534,"659/2294/2078/6910","BMPR2/FOXF1/ERG/TBX5",4
"GOBP:0030902","Hindbrain development",-1.35911960741255,0.11731843575419,0.928962245635534,"54806/79971","AHI1/WLS",2
"GOBP:0003374","Dynamin family protein polymerization involved in mitochondrial fission",1.35671191411649,0.117328519855596,0.928962245635534,"10059","DNM1L",1
"GOBP:0061180","Mammary gland epithelium development",-1.37919766574072,0.1175,0.928962245635534,"84876/3717","ORAI1/JAK2",2
"GOBP:0019464","Glycine decarboxylation via glycine cleavage system",1.31599226240117,0.11754068716094,0.928962245635534,"2731","GLDC",1
"GOBP:0035116","Embryonic hindlimb morphogenesis",-1.28729574262863,0.11854103343465,0.928962245635534,"130497/257/7291/5915/4488/4851/5308/2719","OSR1/ALX3/TWIST1/RARB/MSX2/NOTCH1/PITX2/GPC3",8
"GOBP:1990440","Positive regulation of transcription from rna polymerase ii promoter in response to endoplasmic reticulum stress",-1.35030879807897,0.118733509234828,0.928962245635534,"22926/7157/1051/3309/468/84699","ATF6/TP53/CEBPB/HSPA5/ATF4/CREB3L3",6
"GOBP:0005251","Delayed rectifier potassium channel activity",-1.28426722754561,0.11875,0.928962245635534,"3755/3739/10008/3741/93107","KCNG1/KCNA4/KCNE3/KCNA5/KCNG4",5
"GOBP:0000910","Cytokinesis",1.34974516003903,0.119089316987741,0.928962245635534,"9727/23503/6795/9055","RAB11FIP3/ZFYVE26/AURKC/PRC1",4
"GOBP:0071880","Adenylate cyclase-activating adrenergic receptor signaling pathway",-1.32015127846153,0.119760479041916,0.928962245635534,"83550/147/153","GPR101/ADRA1B/ADRB1",3
"GOBP:0060088","Auditory receptor cell stereocilium organization",-1.34548490843324,0.121372031662269,0.928962245635534,"79955/6647","PDZD7/SOD1",2
"GOBP:0032700","Negative regulation of interleukin-17 production",1.34778470005477,0.121451104100946,0.928962245635534,"26525/50943/3592/11334/7040","IL36RN/FOXP3/IL12A/TUSC2/TGFB1",5
"GOBP:0035912","Dorsal aorta morphogenesis",-1.3817660002507,0.121518987341772,0.928962245635534,"23462/23493","HEY1/HEY2",2
"GOBP:0014842","Regulation of skeletal muscle satellite cell proliferation",1.35088436181684,0.121827411167513,0.928962245635534,"94104/284","PAXBP1/ANGPT1",2
"GOBP:0090557","Establishment of endothelial intestinal barrier",-1.3509226912732,0.122282608695652,0.928962245635534,"4301/3383","AFDN/ICAM1",2
"GOBP:1902237","Positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",-1.38622026042332,0.122762148337596,0.928962245635534,"666/10955/23411/10018","BOK/SERINC3/SIRT1/BCL2L11",4
"GOBP:0042325","Regulation of phosphorylation",1.3353081918869,0.123028391167192,0.928962245635534,"253260/81706/580/4176/5884/27286","RICTOR/PPP1R14C/BARD1/MCM7/RAD17/SRPX2",6
"GOBP:0060013","Righting reflex",1.35824330858436,0.123558484349259,0.928962245635534,"10939/50944","AFG3L2/SHANK1",2
"GOBP:0043116","Negative regulation of vascular permeability",1.33728885461198,0.123595505617978,0.928962245635534,"284/5139/10266/634/5795","ANGPT1/PDE3A/RAMP2/CEACAM1/PTPRJ",5
"GOBP:0016079","Synaptic vesicle exocytosis",-1.29553290436854,0.123839009287926,0.928962245635534,"127833/27445/23396/594855/6861/114088","SYT2/PCLO/PIP5K1C/CPLX3/SYT5/TRIM9",6
"GOBP:0031032","Actomyosin structure organization",-1.29515572311691,0.123839009287926,0.928962245635534,"8476/399687/4627/9578/23136/57669/1265/70/1266/4628","CDC42BPA/MYO18A/MYH9/CDC42BPB/EPB41L3/EPB41L5/CNN2/ACTC1/CNN3/MYH10",10
"GOBP:0035315","Hair cell differentiation",-1.38004243222371,0.124087591240876,0.928962245635534,"2071/1499/2068/5308","ERCC3/CTNNB1/ERCC2/PITX2",4
"GOBP:0070734","Histone h3-k27 methylation",-1.38146340949607,0.124087591240876,0.928962245635534,"10919/79813/23512","EHMT2/EHMT1/SUZ12",3
"GOBP:1903243","Negative regulation of cardiac muscle hypertrophy in response to stress",-1.37729937751036,0.124087591240876,0.928962245635534,"4088/90523","SMAD3/MLIP",2
"GOBP:0010907","Positive regulation of glucose metabolic process",-1.34332278430991,0.124352331606218,0.928962245635534,"5366/3667/8604/207/85414/2822","PMAIP1/IRS1/SLC25A12/AKT1/SLC45A3/GPLD1",6
"GOBP:0044387","Negative regulation of protein kinase activity by regulation of protein phosphorylation",1.35411005802375,0.125205930807249,0.928962245635534,"23603/80279/4869/11221/104","CORO1C/CDK5RAP3/NPM1/DUSP10/ADARB1",5
"GOBP:0045008","Depyrimidination",1.35008698135707,0.125205930807249,0.928962245635534,"4913/6996","NTHL1/TDG",2
"GOBP:0090190","Positive regulation of branching involved in ureteric bud morphogenesis",-1.30129620307207,0.125748502994012,0.928962245635534,"7849/6608/30812/5076/6495/7482/7422","PAX8/SMO/SOX8/PAX2/SIX1/WNT2B/VEGFA",7
"GOBP:1990138","Neuron projection extension",-1.30355686490693,0.125748502994012,0.928962245635534,"3676/780/55364/1499/10631/6790/55558","ITGA4/DDR1/IMPACT/CTNNB1/POSTN/AURKA/PLXNA3",7
"GOBP:0071230","Cellular response to amino acid stimulus",-1.22848035977575,0.12589928057554,0.928962245635534,"7494/153129/598/64506/80310/1786/83667/10542/64121/1282/824/9148","XBP1/SLC38A9/BCL2L1/CPEB1/PDGFD/DNMT1/SESN2/LAMTOR5/RRAGC/COL4A1/CAPN2/NEURL1",12
"GOBP:0043372","Positive regulation of cd4-positive, alpha-beta t cell differentiation",-1.3722759647043,0.126520681265207,0.928962245635534,"8651/9308","SOCS1/CD83",2
"GOBP:0051646","Mitochondrion localization",1.34281500570235,0.126853377265239,0.928962245635534,"9927/120892/221927","MFN2/LRRK2/BRAT1",3
"GOBP:0021707","Cerebellar granule cell differentiation",-1.36777815713408,0.1275,0.928962245635534,"85442/136319","KNDC1/MTPN",2
"GOBP:0032502","Developmental process",1.35458673296853,0.127692307692308,0.928962245635534,"84138/10726/1312/127540/84081/78989","SLC7A6OS/NUDC/COMT/HMGB4/NSRP1/COLEC11",6
"GOBP:0047496","Vesicle transport along microtubule",1.35443127382635,0.127692307692308,0.928962245635534,"3064/9001/1201/66008/81565","HTT/HAP1/CLN3/TRAK2/NDEL1",5
"GOBP:0046069","Cgmp catabolic process",1.34419248455743,0.12784588441331,0.928962245635534,"8654/10846/5152","PDE5A/PDE10A/PDE9A",3
"GOBP:0007292","Female gamete generation",1.34597657966973,0.128125,0.928962245635534,"1730/94027/2492/11144/254394/4438/9210/5073/10766/1082","DIAPH2/CGB7/FSHR/DMC1/MCM9/MSH4/BMP15/PARN/TOB2/CGB3",10
"GOBP:0007088","Regulation of mitotic nuclear division",1.30193082448525,0.129078014184397,0.928962245635534,"9088/1104/9585/858/8900/4751","PKMYT1/RCC1/KIF20B/CAV2/CCNA1/NEK2",6
"GOBP:0048339","Paraxial mesoderm development",-1.36571357931603,0.129113924050633,0.928962245635534,"8463/10413/6939/57669/10683","TEAD2/YAP1/TCF15/EPB41L5/DLL3",5
"GOBP:0002675","Positive regulation of acute inflammatory response",1.35049588655748,0.129296235679214,0.928962245635534,"5008/5294/9180/6863","OSM/PIK3CG/OSMR/TAC1",4
"GOBP:0032836","Glomerular basement membrane development",1.35116124309436,0.129296235679214,0.928962245635534,"7490/4643/23213/4811/1286/4868","WT1/MYO1E/SULF1/NID1/COL4A4/NPHS1",6
"GOBP:0030208","Dermatan sulfate biosynthetic process",1.33886231115581,0.129337539432177,0.928962245635534,"92126/10675/55501/29940/10090","DSEL/CSPG5/CHST12/DSE/UST",5
"GOBP:0007512","Adult heart development",-1.34518923780926,0.130681818181818,0.928962245635534,"2697/4625/4209/4624/80274/187/9464","GJA1/MYH7/MEF2D/MYH6/SCUBE1/APLNR/HAND2",7
"GOBP:0048525","Negative regulation of viral process",-1.36553579080358,0.131386861313869,0.928962245635534,"164668/325","APOBEC3H/APCS",2
"GOBP:0006487","Protein n-linked glycosylation",1.30378735310444,0.131616595135908,0.928962245635534,"84061/3753/64689/7991/5238/5373/7841/957/1603/79053/29880/8708/440138/2530/2683/4248/11285/8706/5372/1798/2673/11320/4247/11282/57171","MAGT1/KCNE1/GORASP1/TUSC3/PGM3/PMM2/MOGS/ENTPD5/DAD1/ALG8/ALG5/B3GALT1/ALG11/FUT8/B4GALT1/MGAT3/B4GALT7/B3GALNT1/PMM1/DPAGT1/GFPT1/MGAT4A/MGAT2/MGAT4B/DOLPP1",25
"GOBP:0030851","Granulocyte differentiation",-1.37636694061842,0.132992327365729,0.928962245635534,"863/79576/1050/6688/1053","CBFA2T3/NKAP/CEBPA/SPI1/CEBPE",5
"GOBP:0060100","Positive regulation of phagocytosis, engulfment",1.34687795829003,0.134206219312602,0.928962245635534,"3673/2150","ITGA2/F2RL1",2
"GOBP:1901525","Negative regulation of mitophagy",-1.37323597375854,0.134570765661253,0.928962245635534,"10193/57103/7249","RNF41/TIGAR/TSC2",3
"GOBP:0060428","Lung epithelium development",1.33627148579848,0.135363790186125,0.928962245635534,"5310/7477/54206","PKD1/WNT7B/ERRFI1",3
"GOBP:0009314","Response to radiation",-1.24258756064074,0.135802469135802,0.928962245635534,"4914/11284/7295/3725/4041/4204/596/5429/8792","NTRK1/PNKP/TXN/JUN/LRP5/MECP2/BCL2/POLH/TNFRSF11A",9
"GOBP:1904871","Positive regulation of protein localization to cajal body",1.34625407391182,0.135842880523732,0.928962245635534,"10575/908/6950/22948","CCT4/CCT6A/TCP1/CCT5",4
"GOBP:0017121","Phospholipid scrambling",1.34188042893087,0.136212624584718,0.928962245635534,"5359/389158/5027","PLSCR1/PLSCR5/P2RX7",3
"GOBP:0043654","Recognition of apoptotic cell",1.34305025112952,0.136212624584718,0.928962245635534,"23210/84466/8547/375033","JMJD6/MEGF10/FCN3/PEAR1",4
"GOBP:0051924","Regulation of calcium ion transport",-1.27518611293024,0.136222910216718,0.928962245635534,"4985/135/816/116444/596/387/84876","OPRD1/ADORA2A/CAMK2B/GRIN3B/BCL2/RHOA/ORAI1",7
"GOBP:0072657","Protein localization to membrane",1.34585335218706,0.13622754491018,0.928962245635534,"8943/9146/8934/825/56889","AP3D1/HGS/RAB29/CAPN3/TM9SF3",5
"GOBP:0045687","Positive regulation of glial cell differentiation",1.33001383997426,0.136602451838879,0.928962245635534,"4825","NKX6-1",1
"GOBP:0060440","Trachea formation",1.33104947639471,0.136602451838879,0.928962245635534,"7048/5595","TGFBR2/MAPK3",2
"GOBP:0098909","Regulation of cardiac muscle cell action potential involved in regulation of contraction",-1.35574414651559,0.136708860759494,0.928962245635534,"857/10021/859/10142","CAV1/HCN4/CAV3/AKAP9",4
"GOBP:0033148","Positive regulation of intracellular estrogen receptor signaling pathway",-1.31741453423062,0.137305699481865,0.928962245635534,"142/6502/8085","PARP1/SKP2/KMT2D",3
"GOBP:0006509","Membrane protein ectodomain proteolysis",-1.28796249507291,0.137426900584795,0.928962245635534,"5664/25825/81502/162540","PSEN2/BACE2/HM13/SPPL2C",4
"GOBP:0070585","Protein localization to mitochondrion",1.33373082435477,0.138747884940778,0.928962245635534,"120892","LRRK2",1
"GOBP:0098532","Histone h3-k27 trimethylation",1.33281621200522,0.138747884940778,0.928962245635534,"3008/26038","HIST1H1E/CHD5",2
"GOBP:0002315","Marginal zone b cell differentiation",1.34216348714788,0.13911620294599,0.928962245635534,"55619/139818/3955/4853/2185","DOCK10/DOCK11/LFNG/NOTCH2/PTK2B",5
"GOBP:0007191","Adenylate cyclase-activating dopamine receptor signaling pathway",1.32284395246712,0.13961038961039,0.928962245635534,"5731/1816/4988","PTGER1/DRD5/OPRM1",3
"GOBP:0032367","Intracellular cholesterol transport",1.32447612807866,0.13961038961039,0.928962245635534,"57614/84947","RELCH/SERAC1",2
"GOBP:0007214","Gamma-aminobutyric acid signaling pathway",-1.27830011688276,0.140350877192982,0.928962245635534,"9568/2566/2550/468/6558/2567/2559","GABBR2/GABRG2/GABBR1/ATF4/SLC12A2/GABRG3/GABRA6",7
"GOBP:0035360","Positive regulation of peroxisome proliferator activated receptor signaling pathway",-1.35611138249534,0.140664961636829,0.928962245635534,"5740/2874/10809/10370","PTGIS/GPS2/STARD10/CITED2",4
"GOBP:0001714","Endodermal cell fate specification",-1.36809825489322,0.1415313225058,0.928962245635534,"6928/79923/6657","HNF1B/NANOG/SOX2",3
"GOBP:0060157","Urinary bladder development",-1.37023114363271,0.1415313225058,0.928962245635534,"5950/7380/7474/93649","RBP4/UPK3A/WNT5A/MYOCD",4
"GOBP:0048839","Inner ear development",-1.23237103248681,0.141843971631206,0.928962245635534,"5459/140947/9890/8549/1027/8929/168667/3198/1050/54360/4919/10541/6495/114902/8022/6657","POU4F3/DCANP1/PLPPR4/LGR5/CDKN1B/PHOX2B/BMPER/HOXA1/CEBPA/CYTL1/ROR1/ANP32B/SIX1/C1QTNF5/LHX3/SOX2",16
"GOBP:0046037","Gmp metabolic process",1.31388367943339,0.141955835962145,0.928962245635534,"51292/1739/1741/2987/9414","GMPR2/DLG1/DLG3/GUK1/TJP2",5
"GOBP:0032374","Regulation of cholesterol transport",-1.33551070426257,0.1425,0.928962245635534,"335/4035","APOA1/LRP1",2
"GOBP:0009435","Nad biosynthetic process",1.31460336318127,0.142857142857143,0.928962245635534,"554235/349565/55191/23498/23475","ASPDH/NMNAT3/NADSYN1/HAAO/QPRT",5
"GOBP:0021895","Cerebral cortex neuron differentiation",1.31478153117284,0.142857142857143,0.928962245635534,"2016/26038/54149","EMX1/CHD5/C21ORF91",3
"GOBP:0030705","Cytoskeleton-dependent intracellular transport",-1.31306151824009,0.143258426966292,0.928962245635534,"10749/4135/84790/7846/283234","KIF1C/MAP6/TUBA1C/TUBA1A/CCDC88B",5
"GOBP:0021984","Adenohypophysis development",-1.35015774539732,0.143552311435523,0.928962245635534,"3280/219409/6657","HES1/GSX1/SOX2",3
"GOBP:0015278","Calcium-release channel activity",1.3361872585149,0.144615384615385,0.928962245635534,"6262/22821/56704","RYR2/RASA3/JPH1",3
"GOBP:0034983","Peptidyl-lysine deacetylation",-1.32530456481827,0.145,0.928962245635534,"10013/23411","HDAC6/SIRT1",2
"GOBP:0060336","Negative regulation of interferon-gamma-mediated signaling pathway",-1.33337061727452,0.145,0.928962245635534,"54625","PARP14",1
"GOBP:0031581","Hemidesmosome assembly",1.30756079633954,0.145110410094637,0.928962245635534,"3852/5339/3655/1308/667/3918","KRT5/PLEC/ITGA6/COL17A1/DST/LAMC2",6
"GOBP:0050713","Negative regulation of interleukin-1 beta secretion",-1.3020911501638,0.145118733509235,0.928962245635534,"80772/335/59082/114548/5371","CPTP/APOA1/CARD18/NLRP3/PML",5
"GOBP:0098700","Neurotransmitter loading into synaptic vesicle",1.32043345642968,0.145359019264448,0.928962245635534,"57084/140679/57030/246213/6571","SLC17A6/SLC32A1/SLC17A7/SLC17A8/SLC18A2",5
"GOBP:0010757","Negative regulation of plasminogen activation",1.32204388962746,0.145516074450085,0.928962245635534,"5345/1522/7057/1361","SERPINF2/CTSZ/THBS1/CPB2",4
"GOBP:0006621","Protein retention in er lumen",1.3205496700318,0.145662847790507,0.928962245635534,"64714/10956/2901/81573/10945","PDIA2/OS9/GRIK5/ANKRD13C/KDELR1",5
"GOBP:0043268","Positive regulation of potassium ion transport",1.32292265996354,0.145662847790507,0.928962245635534,"150/1739/27347/2273","ADRA2A/DLG1/STK39/FHL1",4
"GOBP:0032808","Lacrimal gland development",-1.3489461991427,0.145985401459854,0.928962245635534,"6662/2263","SOX9/FGFR2",2
"GOBP:0050803","Regulation of synapse structure or activity",-1.34634672829769,0.145985401459854,0.928962245635534,"5538/26052/351","PPT1/DNM3/APP",3
"GOBP:0022898","Regulation of transmembrane transporter activity",-1.35169915510598,0.146171693735499,0.928962245635534,"60/596","ACTB/BCL2",2
"GOBP:0019395","Fatty acid oxidation",1.2988132812409,0.146687697160883,0.928962245635534,"23417/51/5447/9370/51094/239/51179/1432","MLYCD/ACOX1/POR/ADIPOQ/ADIPOR1/ALOX12/HAO2/MAPK14",8
"GOBP:0006172","Adp biosynthetic process",1.31988719962143,0.147110332749562,0.928962245635534,"26289/50808/203/204","AK5/AK3/AK1/AK2",4
"GOBP:0044314","Protein k27-linked ubiquitination",1.31855556371588,0.147110332749562,0.928962245635534,"27338/29089/51619","UBE2S/UBE2T/UBE2D4",3
"GOBP:0006207","'de novo' pyrimidine nucleobase biosynthetic process",1.31803209645801,0.147208121827411,0.928962245635534,"51727/2475","CMPK1/MTOR",2
"GOBP:0033327","Leydig cell differentiation",-1.31076650124,0.147668393782383,0.928962245635534,"7110/7080/59338/50846/7536","TMF1/NKX2-1/PLEKHA1/DHH/SF1",5
"GOBP:0006497","Protein lipidation",1.31116472602107,0.147727272727273,0.928962245635534,"11152/5289/242","WDR45/PIK3C3/ALOX12B",3
"GOBP:0070197","Meiotic attachment of telomere to nuclear envelope",1.3233721993918,0.148014440433213,0.928962245635534,"642636/145645/283129","RAD21L1/TERB2/MAJIN",3
"GOBP:0030206","Chondroitin sulfate biosynthetic process",1.26972789636197,0.148260211800303,0.928962245635534,"64131/10675/55501/29940/337876/64132/1634/23169/166012","XYLT1/CSPG5/CHST12/DSE/CHSY3/XYLT2/DCN/SLC35D1/CHST13",9
"GOBP:0033674","Positive regulation of kinase activity",1.2998270772648,0.148264984227129,0.928962245635534,"920/10985/10111/972/1815/8543","CD4/GCN1/RAD50/CD74/DRD4/LMO4",6
"GOBP:0010592","Positive regulation of lamellipodium assembly",1.30312926070718,0.14900153609831,0.929599422284525,"10109/10787/90167/2475/998","ARPC2/NCKAP1/FRMD7/MTOR/CDC42",5
"GOBP:0035458","Cellular response to interferon-beta",-1.28875049601943,0.149171270718232,0.929599422284525,"7327/340061/730249/997/345611/27429/6772","UBE2G2/TMEM173/ACOD1/CDC34/IRGM/HTRA2/STAT1",7
"GOBP:0097500","Receptor localization to non-motile cilium",1.32241733225643,0.149501661129568,0.929599422284525,"7288/7275/7287","TULP2/TUB/TULP1",3
"GOBP:0042110","T cell activation",1.26464048212101,0.149717514124294,0.929599422284525,"7535/3329/8934/920/5294/5532/64343/916/50943/914/7454/1739/5293/3662/84941/841/4690/27040/926/925","ZAP70/HSPD1/RAB29/CD4/PIK3CG/PPP3CB/AZI2/CD3E/FOXP3/CD2/WAS/DLG1/PIK3CD/IRF4/HSH2D/CASP8/NCK1/LAT/CD8B/CD8A",20
"GOBP:0045581","Negative regulation of t cell differentiation",1.32152245409427,0.151162790697674,0.9297204308823,"282618/1540/972","IFNL1/CYLD/CD74",3
"GOBP:0010821","Regulation of mitochondrion organization",1.28780936376131,0.151419558359621,0.9297204308823,"51024/10059/65018/219736/55288","FIS1/DNM1L/PINK1/STOX1/RHOT1",5
"GOBP:0046881","Positive regulation of follicle-stimulating hormone secretion",1.31421652025326,0.152284263959391,0.9297204308823,"3623/4089/3625/3624","INHA/SMAD4/INHBB/INHBA",4
"GOBP:0030856","Regulation of epithelial cell differentiation",1.31586043344757,0.152364273204904,0.9297204308823,"6777/247/429/84162","STAT5B/ALOX15B/ASCL1/KIAA1109",4
"GOBP:0070987","Error-free translesion synthesis",-1.24005581606837,0.152439024390244,0.9297204308823,"5984/5981/83932/7353/6117/25898/7415/5429","RFC4/RFC1/SPRTN/UFD1/RPA1/RCHY1/VCP/POLH",8
"GOBP:0010216","Maintenance of dna methylation",-1.3435567483586,0.153132250580046,0.931052366528115,"7874/29128/1786","USP7/UHRF1/DNMT1",3
"GOBP:0006104","Succinyl-coa metabolic process",1.31258277685606,0.153976311336717,0.931052366528115,"8801/8803/4967/8802","SUCLG2/SUCLA2/OGDH/SUCLG1",4
"GOBP:1902902","Negative regulation of autophagosome assembly",1.30532208666339,0.154093097913323,0.931052366528115,"120892/65018/9637","LRRK2/PINK1/FEZ2",3
"GOBP:0048539","Bone marrow development",-1.2962797071321,0.154430379746835,0.931052366528115,"171023/3214/5788","ASXL1/HOXB4/PTPRC",3
